ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  553
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.194626E+000, 1.083516E+000, 1.819316E+000
1.403078E+002, 1.182747E+000, 1.070228E+000, 1.735465E+000
1.423486E+002, 1.171326E+000, 1.059957E+000, 1.653783E+000
1.444191E+002, 1.162742E+000, 1.047559E+000, 1.582506E+000
1.465197E+002, 1.158348E+000, 1.032098E+000, 1.552577E+000
1.486509E+002, 1.157774E+000, 1.012609E+000, 1.522510E+000
1.508131E+002, 1.158859E+000, 9.890397E-001, 1.494730E+000
1.530067E+002, 1.158300E+000, 9.626213E-001, 1.471294E+000
1.552322E+002, 1.152771E+000, 9.355905E-001, 1.453764E+000
1.574901E+002, 1.140009E+000, 9.104245E-001, 1.442946E+000
1.597809E+002, 1.132762E+000, 8.889672E-001, 1.438818E+000
1.621049E+002, 1.148695E+000, 8.718385E-001, 1.440828E+000
1.644628E+002, 1.157638E+000, 8.583518E-001, 1.448410E+000
1.668550E+002, 1.159805E+000, 8.469269E-001, 1.461208E+000
1.692819E+002, 1.156111E+000, 8.357998E-001, 1.478721E+000
1.717442E+002, 1.148035E+000, 8.306882E-001, 1.499715E+000
1.742423E+002, 1.137519E+000, 8.276640E-001, 1.521988E+000
1.767767E+002, 1.126714E+000, 8.234622E-001, 1.575023E+000
1.793480E+002, 1.117504E+000, 8.181959E-001, 1.634498E+000
1.819566E+002, 1.110928E+000, 8.125222E-001, 1.706889E+000
1.846033E+002, 1.106826E+000, 8.071117E-001, 1.800089E+000
1.872884E+002, 1.103963E+000, 8.020649E-001, 1.876301E+000
1.900125E+002, 1.100636E+000, 7.966020E-001, 1.928612E+000
1.927763E+002, 1.095399E+000, 7.891961E-001, 1.952990E+000
1.955803E+002, 1.087488E+000, 7.893466E-001, 1.949956E+000
1.984251E+002, 1.076796E+000, 8.043981E-001, 1.924353E+000
2.013113E+002, 1.063584E+000, 8.164575E-001, 1.882999E+000
2.042394E+002, 1.048262E+000, 8.238177E-001, 1.831655E+000
2.072102E+002, 1.031294E+000, 8.255938E-001, 1.773446E+000
2.102241E+002, 1.013163E+000, 8.217424E-001, 1.709455E+000
2.132819E+002, 9.943956E-001, 8.128555E-001, 1.724338E+000
2.163841E+002, 9.757215E-001, 7.999786E-001, 1.726952E+000
2.195315E+002, 9.582298E-001, 8.223282E-001, 1.708908E+000
2.227247E+002, 9.433322E-001, 8.450638E-001, 1.670566E+000
2.259643E+002, 9.324741E-001, 8.643818E-001, 1.652681E+000
2.292510E+002, 9.267247E-001, 8.805296E-001, 1.715390E+000
2.325855E+002, 9.264190E-001, 8.946173E-001, 1.770869E+000
2.359686E+002, 9.310021E-001, 9.080256E-001, 1.787153E+000
2.394008E+002, 9.391586E-001, 9.215679E-001, 1.799346E+000
2.428830E+002, 9.491893E-001, 9.348977E-001, 1.818972E+000
2.464158E+002, 9.595073E-001, 9.466223E-001, 1.819427E+000
2.500000E+002, 9.690506E-001, 9.551374E-001, 1.811470E+000
2.536363E+002, 9.774362E-001, 9.596542E-001, 1.791061E+000
2.573256E+002, 9.848254E-001, 9.606953E-001, 1.771033E+000
2.610684E+002, 9.916234E-001, 9.596701E-001, 1.761948E+000
2.648658E+002, 9.981442E-001, 9.578236E-001, 1.762740E+000
2.687183E+002, 1.004299E+000, 9.553654E-001, 1.772185E+000
2.726269E+002, 1.009376E+000, 9.514057E-001, 1.786975E+000
2.765924E+002, 1.012057E+000, 9.445829E-001, 1.803517E+000
2.806155E+002, 1.010740E+000, 9.337225E-001, 1.819103E+000
2.846971E+002, 1.004097E+000, 9.180606E-001, 1.832040E+000
2.888382E+002, 9.916324E-001, 9.153837E-001, 1.841095E+000
2.930394E+002, 9.740171E-001, 9.390157E-001, 1.844845E+000
2.973018E+002, 9.530722E-001, 9.592965E-001, 1.841461E+000
3.016261E+002, 9.313657E-001, 9.742590E-001, 1.829090E+000
3.060134E+002, 9.115416E-001, 9.823202E-001, 1.806577E+000
3.104644E+002, 8.956401E-001, 9.824766E-001, 1.773913E+000
3.149803E+002, 8.846305E-001, 9.742836E-001, 1.731980E+000
3.195617E+002, 8.782490E-001, 9.579326E-001, 1.681748E+000
3.242099E+002, 8.751808E-001, 9.345424E-001, 1.623610E+000
3.289256E+002, 8.735643E-001, 9.064395E-001, 1.557486E+000
3.337100E+002, 8.716422E-001, 8.771034E-001, 1.483606E+000
3.385639E+002, 8.726044E-001, 8.506752E-001, 1.403333E+000
3.434884E+002, 9.000291E-001, 8.348147E-001, 1.366487E+000
3.484846E+002, 9.269856E-001, 8.284162E-001, 1.384071E+000
3.535534E+002, 9.528658E-001, 8.241606E-001, 1.393178E+000
3.586959E+002, 9.774246E-001, 8.378038E-001, 1.393257E+000
3.639133E+002, 1.000596E+000, 8.603948E-001, 1.385984E+000
3.692065E+002, 1.022304E+000, 8.881614E-001, 1.378431E+000
3.745768E+002, 1.042352E+000, 9.168926E-001, 1.365279E+000
3.800251E+002, 1.060287E+000, 9.429120E-001, 1.348739E+000
3.855527E+002, 1.075202E+000, 9.635763E-001, 1.330532E+000
3.911607E+002, 1.085665E+000, 9.771461E-001, 1.311856E+000
3.968503E+002, 1.089984E+000, 9.823948E-001, 1.293439E+000
4.026226E+002, 1.086701E+000, 9.785259E-001, 1.275637E+000
4.084789E+002, 1.075029E+000, 9.655617E-001, 1.258537E+000
4.144203E+002, 1.055068E+000, 9.447867E-001, 1.242048E+000
4.204482E+002, 1.027796E+000, 9.187185E-001, 1.226026E+000
4.265638E+002, 9.949213E-001, 8.905146E-001, 1.210369E+000
4.327682E+002, 9.585460E-001, 8.631699E-001, 1.195042E+000
4.390630E+002, 9.205884E-001, 8.389055E-001, 1.184114E+000
4.454493E+002, 8.820750E-001, 8.189256E-001, 1.173402E+000
4.519286E+002, 8.426620E-001, 8.035473E-001, 1.159345E+000
4.585020E+002, 8.007456E-001, 7.925511E-001, 1.142130E+000
4.651711E+002, 7.813716E-001, 7.854665E-001, 1.122210E+000
4.719371E+002, 7.917265E-001, 7.816320E-001, 1.107715E+000
4.788016E+002, 8.088593E-001, 7.801718E-001, 1.093059E+000
4.857660E+002, 8.314336E-001, 7.801057E-001, 1.078235E+000
